trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
pavlovia,0,549,0.0-0.0,,,,,,,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,1,3560,0.0-1.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,2,4726,0.0-2.0-0.0,1162.0999999940395,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,3,5735,0.0-2.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,4,8739,0.0-2.0-2.0,,,,delaylearn,learning,feedback_duration_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,3000.0,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,5,10253,0.0-2.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,6,12370,0.0-3.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,2101.0,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,7,13255,0.0-4.0-0.0,882.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,2.0,1.0,1.0,1.0,10.0,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,8,14266,0.0-4.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,9,17277,0.0-4.0-2.0,,,,delaylearn,learning,feedback_duration_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,3000.0,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,10,18794,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,11,20464,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,1657.0,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,12,21668,0.0-6.0-0.0,1199.9000000059605,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,10.0,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,13,22672,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,14,25689,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,3000.0,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,15,27199,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,16,28868,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,1651.0,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,17,30626,0.0-8.0-0.0,1754.5999999940395,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,1.0,1.0,1.0,20.0,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,18,31642,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,19,34654,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,3000.0,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,20,36170,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,21,36686,0.0-9.0-0.0,,,,,,mood_trial_fixation,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
lmdlab-html-vas-response,22,42513,0.0-9.0-1.0,4784.0,How happy are you right now?,0.3502763554982876,delaylearn,learning,mood_trial,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,23,44339,0.0-10.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,1813.0,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,24,45569,0.0-11.0-0.0,1225.7999999821186,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,5.0,1.0,1.0,1.0,30.0,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,25,46584,0.0-11.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,26,49599,0.0-11.0-2.0,,,,delaylearn,learning,feedback_duration_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,3000.0,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,27,51109,0.0-11.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,28,52912,0.0-12.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,1793.0,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,29,54499,0.0-13.0-0.0,1583.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,6.0,1.0,1.0,1.0,40.0,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,30,55512,0.0-13.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,31,58522,0.0-13.0-2.0,,,,delaylearn,learning,feedback_duration_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,3000.0,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,32,60032,0.0-13.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,33,62255,0.0-14.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,2221.0,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,34,64157,0.0-15.0-0.0,1898.2999999821186,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,2.0,images/demo_images/choice_trial_2.png,images/demo_images/choice_trial_1.png,images/demo_images/pattern_1.png,j,j,3000.0,2.0,1.0,20.0,1.0,7.0,0.0,0.0,2.0,40.0,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,35,65169,0.0-15.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,36,68180,0.0-15.0-2.0,,,,delaylearn,learning,feedback_duration_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,3000.0,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,37,69683,0.0-15.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,38,71644,0.0-16.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,1956.0,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,39,73762,0.0-17.0-0.0,2114.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,2.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,8.0,0.0,0.0,2.0,40.0,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,40,74767,0.0-17.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_2.png,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,41,77781,0.0-17.0-2.0,,,,delaylearn,learning,feedback_duration_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,3000.0,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,42,79285,0.0-17.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-button-response,43,82284,0.0-18.0,2995.9000000059605,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",0,,,,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,44,90516,0.0-19.0,8230.299999982119,"
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>",f,,,,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,45,93524,0.0-20.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,pre_fixation,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,46,95988,0.0-21.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,2455.0,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,47,97495,0.0-22.0-0.0,1502.6000000238419,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,2.0,images/choice_trial_12.png,images/choice_trial_14.png,images/pattern_3.png,f,f,7000.0,12.0,14.0,2.0,0.0,9.0,1.0,1.0,12.0,50.0,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,48,98499,0.0-22.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_12.png,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,49,105509,0.0-22.0-2.0,,,,delaylearn,learning,feedback_duration_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,7000.0,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,50,107014,0.0-22.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,51,109215,0.0-23.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,2188.0,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,52,111042,0.0-24.0-0.0,1823.0999999940395,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,2.0,images/choice_trial_15.png,images/choice_trial_8.png,images/pattern_7.png,j,j,750.0,15.0,8.0,6.0,1.0,10.0,1.0,1.0,8.0,60.0,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,53,112049,0.0-24.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_8.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_8.png,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,54,112805,0.0-24.0-2.0,,,,delaylearn,learning,feedback_duration_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,750.0,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,55,114320,0.0-24.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,,,,5c3205407e0559000172f153,15:52:04,26/03/2024
html-keyboard-response,56,116098,0.0-25.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,SuV98d5162cH7XkpLKAowCIyrM22,SuV98d5162cH7XkpLKAowCIyrM22,,,,,,,,,,,,,,,,,,,1776.0,,,5c3205407e0559000172f153,15:52:04,26/03/2024
